frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,8.0,,,
00870,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,8.0,,,
00885,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,8.0,,,
00900,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,8.0,,,
00915,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,8.0,,,
00930,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,9.0,,,
00945,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,9.0,,,
00960,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,9.0,,,
00975,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,9.0,,,
00990,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,9.0,,,
01005,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,10.0,,,
01020,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,10.0,,,
01035,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,10.0,,,
01050,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,10.0,,,
01065,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,10.0,,,
01080,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,10.0,,,
01095,The Log,97.0,Miner,66.0,Archers,109.0,Mortar,71.0,,,,10.0,,,
01110,The Log,97.0,Miner,66.0,Poison,77.0,Mortar,71.0,,,,7.0,,,
01125,The Log,97.0,Miner,66.0,Poison,77.0,Mortar,71.0,,,,7.0,,,
01140,The Log,97.0,Miner,66.0,Poison,77.0,Mortar,71.0,,,,7.0,,,
01155,The Log,97.0,Miner,66.0,Skeletons,93.0,Ice Spirit,54.0,,,,3.0,,,
01170,The Log,97.0,Miner,66.0,,,Ice Spirit,54.0,,,,3.0,,,
01185,The Log,97.0,Miner,66.0,,,Ice Spirit,54.0,,,,3.0,,,
01200,The Log,97.0,Miner,66.0,Poison,77.0,Ice Golem,53.0,,,,4.0,,,
01215,The Log,97.0,Miner,66.0,Poison,77.0,Ice Spirit,54.0,,,,4.0,,,
01230,The Log,97.0,Miner,66.0,Poison,77.0,Ice Spirit,54.0,,,,4.0,,,
01245,The Log,97.0,Miner,66.0,Poison,77.0,Ice Spirit,54.0,,,,4.0,,,
01260,The Log,97.0,Miner,66.0,Poison,77.0,Ice Spirit,54.0,,,,4.0,,,
01275,The Log,97.0,Miner,66.0,Poison,77.0,Ice Spirit,54.0,,,,5.0,,,
