frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00945,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,Magic Archer,62.0,,,,8,,,
00960,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,Magic Archer,62.0,,,,8,,,
00975,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,Magic Archer,62.0,,,,8,,,
00990,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,Magic Archer,62.0,,,,8,,,
01005,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,7,,,
01020,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,7,,,
01035,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,7,,,
01050,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,7,,,
01065,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,7,,,
01080,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,7,,,
01095,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,8,,,
01110,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,8,,,
01125,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,8,,,
01140,Bomb Tower,12.0,Tornado,100.0,Miner,66.0,Magic Archer,62.0,,,,8,,,
01155,Bomb Tower,12.0,Tornado,100.0,Null,9999.0,Magic Archer,62.0,,,,5,,,
01170,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,5,,,
01185,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,6,,,
01200,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,6,,,
01215,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,6,,,
01230,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,6,,,
01245,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,6,,,
01260,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,7,,,
01275,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,7,,,
01290,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,7,,,
01305,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,7,,,
01320,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,7,,,
01335,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,7,,,
01350,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,8,,,
01365,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,8,,,
01380,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,8,,,
01395,Bomb Tower,12.0,Tornado,100.0,The Log,97.0,Magic Archer,62.0,,,,8,,,
