frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00240,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00255,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00270,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00285,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00300,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00315,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00330,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00345,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00360,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00375,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00390,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00405,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00420,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00435,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00450,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00465,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00480,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00495,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00510,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00525,Electro Spirit,23.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00540,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00555,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00570,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00585,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00600,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,9.0,,,
00615,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,10.0,,,
00630,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,10.0,,,
00645,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,10.0,,,
00660,Tesla,96.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,10.0,,,
00675,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00690,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00705,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00720,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00735,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,6.0,,,
00750,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00765,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00780,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00795,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00810,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,7.0,,,
00825,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00840,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00855,Firecracker,31.0,Skeletons,93.0,X,105.0,Fireball,30.0,,,,8.0,,,
00870,Firecracker,31.0,Null,9999.0,X,105.0,Fireball,30.0,,,,7.0,,,
00885,Firecracker,31.0,The Log,97.0,X,105.0,Fireball,30.0,,,,7.0,,,
00900,Firecracker,31.0,The Log,97.0,X,105.0,Fireball,30.0,,,,7.0,,,
00915,Firecracker,31.0,The Log,97.0,X,105.0,Fireball,30.0,,,,8.0,,,
00930,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,6.0,,,
00945,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,6.0,,,
00960,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,6.0,,,
00975,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,6.0,,,
00990,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,6.0,,,
01005,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7.0,,,
01020,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7.0,,,
01035,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7.0,,,
01050,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7.0,,,
01065,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7.0,,,
01080,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8.0,,,
01095,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8.0,,,
01110,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8.0,,,
01125,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8.0,,,
01140,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8.0,,,
01155,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8.0,,,
01170,Firecracker,31.0,Knight,58.0,X,105.0,Fireball,30.0,,,,9.0,,,
