frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00990,Null,75.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01005,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01020,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01035,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01050,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01065,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,9,,,
01080,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,9,,,
01095,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,9,,,
01110,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,9,,,
01125,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,9,,,
01140,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,9,,,
01155,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,10,,,
01170,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,10,,,
01185,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,10,,,
01200,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,10,,,
01215,Witch,104.0,Arrows,2.0,Phoenix,77.0,Archer Queen,0.0,,,,10,,,
01230,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Archer Queen,0.0,,,,10,,,
01245,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,10,,,
01260,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,10,,,
01275,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,10,,,
01290,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01305,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01320,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01335,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,104.0,,,,8,,,
01350,Graveyard,48.0,Arrows,2.0,Giant,36.0,Archer Queen,0.0,,,,8,,,
01365,Graveyard,48.0,Arrows,2.0,Phoenix,77.0,Archer Queen,0.0,,,,8,,,
01380,Graveyard,48.0,Arrows,2.0,Giant,36.0,Archer Queen,0.0,,,,9,,,
01395,Graveyard,48.0,Arrows,2.0,Giant,36.0,Archer Queen,0.0,,,,9,,,
01410,Graveyard,48.0,Arrows,2.0,Phoenix,77.0,Archer Queen,0.0,,,,9,,,
01425,Graveyard,48.0,Arrows,2.0,Phoenix,77.0,Archer Queen,0.0,,,,9,,,
01440,Graveyard,48.0,Arrows,2.0,Valkyrie,102.0,Archer Queen,0.0,,,,9,,,
01455,Graveyard,48.0,Arrows,2.0,Valkyrie,102.0,Goblin Drill,41.0,,,,5,,,
01470,Graveyard,48.0,Arrows,2.0,Flying Machine,33.0,Goblin Drill,41.0,,,,5,,,
01485,Graveyard,48.0,Arrows,2.0,Battle Healer,10.0,Goblin Drill,41.0,,,,5,,,
01500,Graveyard,48.0,Arrows,2.0,Battle Healer,10.0,Goblin Drill,41.0,,,,5,,,
01515,Graveyard,48.0,Arrows,2.0,Giant,36.0,Goblin Drill,41.0,,,,5,,,
01530,Graveyard,48.0,Arrows,2.0,Giant,36.0,Goblin Drill,41.0,,,,5,,,
01545,Graveyard,48.0,Arrows,2.0,Giant,36.0,Goblin Drill,41.0,,,,6,,,
01560,Graveyard,48.0,Arrows,2.0,Giant,36.0,Goblin Drill,41.0,,,,6,,,
01575,Graveyard,48.0,Arrows,2.0,Giant,36.0,Goblin Drill,41.0,,,,6,,,
01590,Graveyard,48.0,Arrows,2.0,Giant,36.0,Goblin Drill,41.0,,,,6,,,
01605,Graveyard,48.0,Arrows,2.0,Giant,36.0,Goblin Drill,41.0,,,,6,,,
