frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00990,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,8,,,
01005,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,8,,,
01020,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,8,,,
01035,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,8,,,
01050,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,8,,,
01065,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,9,,,
01080,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,9,,,
01095,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,9,,,
01110,Skeletons,93.0,Tornado,100.0,The Log,97.0,Skeletons,93.0,,,,9,,,
01125,Skeletons,93.0,Tornado,100.0,The Log,97.0,Golden Knight,46.0,,,,8,,,
01140,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,8,,,
01155,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,9,,,
01170,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,9,,,
01185,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,9,,,
01200,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,9,,,
01215,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,9,,,
01230,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,10,,,
01245,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,10,,,
01260,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,10,,,
01275,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,10,,,
01290,Skeletons,93.0,Tornado,100.0,The Log,97.0,Knight,58.0,,,,10,,,
01305,Skeletons,93.0,Tornado,100.0,The Log,97.0,Goblin Hut,44.0,,,,7,,,
01320,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01335,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01350,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01365,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01380,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01395,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01410,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01425,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01440,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01455,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01470,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,9,,,
01485,Skeletons,93.0,Tornado,100.0,The Log,97.0,X,105.0,,,,9,,,
01500,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,3,,,
01515,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,3,,,
01530,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,3,,,
01545,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,3,,,
01560,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,4,,,
01575,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,4,,,
01590,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,4,,,
01605,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,4,,,
01620,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,4,,,
01635,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,4,,,
01650,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,5,,,
01665,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,5,,,
01680,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,5,,,
01695,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,5,,,
01710,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,5,,,
01725,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,6,,,
01740,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,6,,,
01755,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,6,,,
01770,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,6,,,
01785,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,6,,,
01800,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,6,,,
01815,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01830,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01845,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01860,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01875,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01890,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,7,,,
01905,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01920,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01935,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,X,105.0,,,,8,,,
01950,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,Tesla,96.0,,,,2,,,
01965,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,Tesla,96.0,,,,2,,,
01980,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,Tesla,96.0,,,,3,,,
01995,Ice Wizard,55.0,Tornado,100.0,The Log,97.0,Tesla,96.0,,,,3,,,
