frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
08910,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Zappies,107.0,Spear Goblins,95.0,1.0,6,True,True,1.0,2.0
08925,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,0.0,0.0
08940,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,0.0,0.0
08955,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,0.0,0.0
08970,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,0.0,0.0
08985,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,Zappies,107.0,,,,9,False,False,0.0,0.0
09000,Knight,58.0,Three Musketeers,98.0,Fireball,30.0,Zappies,107.0,Ice Spirit,54.0,2.0,8,True,True,1.0,1.0
09015,Knight,58.0,Three Musketeers,98.0,Fireball,30.0,Zappies,107.0,,,,9,False,False,0.0,0.0
09030,Knight,58.0,Three Musketeers,98.0,Fireball,30.0,Zappies,107.0,,,,9,False,False,0.0,0.0
09045,Knight,58.0,Three Musketeers,98.0,Fireball,30.0,Zappies,107.0,,,,10,False,False,0.0,0.0
09060,Knight,58.0,Archer Queen,1.0,Fireball,30.0,Zappies,107.0,Three Musketeers,98.0,2.0,6,True,True,4.0,9.0
09075,Knight,58.0,Archer Queen,1.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,0.0,0.0
09090,Knight,58.0,Archer Queen,1.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,0.0,0.0
09105,Knight,58.0,Archer Queen,1.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,0.0,0.0
09120,Knight,58.0,Archer Queen,1.0,Tombstone,99.0,Zappies,107.0,Fireball,30.0,3.0,4,True,True,3.0,4.0
09135,Knight,58.0,Archer Queen,1.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09150,Knight,58.0,Archer Queen,1.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09165,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,Archer Queen,1.0,2.0,3,True,True,2.0,5.0
09180,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,3,False,False,0.0,0.0
09195,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,4,False,False,0.0,0.0
09210,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,4,False,False,0.0,0.0
09225,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09240,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09255,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09270,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09285,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09300,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09315,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09330,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09345,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
09360,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Zappies,107.0,,,,5,False,False,0.0,0.0
