frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00840,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,8.0,,,
00855,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,8.0,,,
00870,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,8.0,,,
00885,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,8.0,,,
00900,Archer Queen,0.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,8.0,,,
00915,Archer Queen,0.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,9.0,,,
00930,Firecracker,31.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,9.0,,,
00945,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,9.0,,,
00960,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,9.0,,,
00975,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,9.0,,,
00990,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,9.0,,,
01005,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,10.0,,,
01020,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,10.0,,,
01035,Archer Queen,0.0,Valkyrie,102.0,Rocket,84.0,Skeletons,94.0,,,,10.0,,,
01050,Archer Queen,0.0,Valkyrie,102.0,Rocket,84.0,Null,75.0,,,,9.0,,,
01065,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,9.0,,,
01080,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,9.0,,,
01095,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,9.0,,,
01110,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,9.0,,,
01125,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,9.0,,,
01140,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,10.0,,,
01155,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,10.0,,,
01170,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,10.0,,,
01185,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,10.0,,,
01200,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,10.0,,,
01215,Witch,104.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,10.0,,,
01230,Archer Queen,0.0,Valkyrie,102.0,Rocket,84.0,The Log,98.0,,,,10.0,,,
01245,Archer Queen,0.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,8.0,,,
01260,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,8.0,,,
01275,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,8.0,,,
01290,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,8.0,,,
01305,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,8.0,,,
01320,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,8.0,,,
01335,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,9.0,,,
01350,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,9.0,,,
01365,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,9.0,,,
01380,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Electro Spirit,23.0,,,,9.0,,,
01395,Witch,104.0,Valkyrie,102.0,Rocket,84.0,Elite Barbarians,25.0,,,,8.0,,,
01410,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,9.0,,,
01425,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,9.0,,,
01440,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,9.0,,,
01455,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,9.0,,,
01470,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,9.0,,,
01485,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,9.0,,,
01500,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,10.0,,,
01515,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,10.0,,,
01530,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,10.0,,,
01545,Witch,104.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,10.0,,,
01560,Archer Queen,0.0,Valkyrie,102.0,Rocket,84.0,X,106.0,,,,10.0,,,
01575,Archer Queen,0.0,Null,75.0,Rocket,84.0,X,106.0,,,,6.0,,,
01590,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,6.0,,,
01605,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,6.0,,,
01620,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,6.0,,,
01635,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,6.0,,,
01650,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,6.0,,,
01665,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,3.0,,,
01680,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,7.0,,,
01695,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,7.0,,,
01710,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,7.0,,,
01725,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,7.0,,,
01740,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,7.0,,,
01755,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,8.0,,,
01770,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,8.0,,,
01785,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,8.0,,,
01800,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,8.0,,,
01815,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,8.0,,,
01830,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,9.0,,,
01845,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,9.0,,,
01860,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,9.0,,,
01875,Witch,104.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,9.0,,,
01890,Witch,104.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,9.0,,,
01905,Archer Queen,0.0,Cannon,15.0,Rocket,84.0,X,106.0,,,,9.0,,,
01920,,,Cannon,15.0,,,Null,75.0,,,,4.0,,,
01935,,,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
01950,,,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
01965,,,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
01980,,,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
01995,,,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02010,Archer Queen,0.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02025,Archer Queen,0.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02040,Archer Queen,0.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02055,Archer Queen,0.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02070,Witch,104.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02085,X,106.0,,,,,Skeletons,94.0,,,,0.0,,,
02100,,,,,,,Skeletons,94.0,,,,7.0,,,
02115,,,,,,,Skeletons,94.0,,,,7.0,,,
02130,,,,,,,Skeletons,94.0,,,,7.0,,,
02145,,,,,,,Skeletons,94.0,,,,7.0,,,
02160,,,,,,,Skeletons,94.0,,,,7.0,,,
02175,The Log,98.0,,,,,Skeletons,94.0,,,,2.0,,,
02190,The Log,98.0,,,,,Skeletons,94.0,,,,2.0,,,
02205,The Log,98.0,,,,,Skeletons,94.0,,,,2.0,,,
02220,The Log,98.0,,,,,Skeletons,94.0,,,,2.0,,,
02235,The Log,98.0,,,,,Skeletons,94.0,,,,2.0,,,
02250,The Log,98.0,,,,,Skeletons,94.0,,,,2.0,,,
02265,The Log,98.0,Cannon Cart,16.0,,,Skeletons,94.0,,,,3.0,,,
02280,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,3.0,,,
02295,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,3.0,,,
02310,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,3.0,,,
02325,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,3.0,,,
02340,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02355,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02370,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02385,The Log,98.0,Cannon Cart,16.0,,,Skeletons,94.0,,,,3.0,,,
02400,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,3.0,,,
02415,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,3.0,,,
02430,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02445,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02460,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02475,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02490,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02505,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,4.0,,,
02520,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02535,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02550,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02565,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02580,The Log,98.0,Cannon,15.0,,,Skeletons,94.0,,,,5.0,,,
02595,The Log,98.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,6.0,,,
02610,The Log,98.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,6.0,,,
02625,The Log,98.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,6.0,,,
02640,The Log,98.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,6.0,,,
02655,The Log,98.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,6.0,,,
02670,The Log,98.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,6.0,,,
02685,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,6.0,,,
02700,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,6.0,,,
02715,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,6.0,,,
02730,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,6.0,,,
02745,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,6.0,,,
02760,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,6.0,,,
02775,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,7.0,,,
02790,The Log,98.0,Cannon,15.0,Rocket,84.0,Electro Spirit,23.0,,,,7.0,,,
02805,The Log,98.0,Cannon,15.0,Rocket,84.0,Valkyrie,102.0,,,,6.0,,,
02820,The Log,98.0,Cannon,15.0,Rocket,84.0,Valkyrie,102.0,,,,6.0,,,
02835,The Log,98.0,Cannon,15.0,Rocket,84.0,Valkyrie,102.0,,,,6.0,,,
02850,The Log,98.0,Cannon,15.0,Rocket,84.0,Valkyrie,102.0,,,,3.0,,,
02865,The Log,98.0,Cannon,15.0,Rocket,84.0,Valkyrie,102.0,,,,7.0,,,
