frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
01020,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,8,False,False,,,
01035,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,8,False,False,,,
01050,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,8,False,False,,,
01065,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,8,False,False,,,
01080,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01095,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01110,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01125,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01140,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01155,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,10,False,False,,,
01170,Rage,81.0,Heal Spirit,50.0,Royal Ghost,86.0,Bandit,5.0,,,,10,False,False,,,
01185,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,Heal Spirit,50.0,2.0,9,True,True,,Heal Spirit,1.0
01200,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01215,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01230,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01245,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01260,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,9,False,False,,,
01275,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,10,False,False,,,
01290,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,10,False,False,,,
01305,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,10,False,False,,,
01320,Rage,81.0,Golden Knight,46.0,Royal Ghost,86.0,Bandit,5.0,,,,10,False,False,,,
