frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00960,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
00975,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
00990,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01005,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01020,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01035,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01050,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01065,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01080,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01095,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01110,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01125,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01140,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01155,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01170,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01185,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01200,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01215,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01230,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01245,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01260,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01275,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01290,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01305,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01320,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01335,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01350,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01365,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01380,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01395,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01410,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01425,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01440,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01455,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01470,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01485,Zap,106.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,10.0,,,
01500,Bandit,5.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01515,Elite Barbarians,25.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01530,Elite Barbarians,25.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01545,Bandit,5.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01560,Elite Barbarians,25.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01575,Bandit,5.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,8.0,,,
01590,Bandit,5.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01605,Elite Barbarians,25.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01620,Elite Barbarians,25.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01635,Elite Barbarians,25.0,Arrows,2.0,Phoenix,76.0,Mega Knight,63.0,,,,9.0,,,
01650,Mortar,71.0,Arrows,2.0,Phoenix,76.0,,,,,,6.0,,,
